0.935864
0.935864
0.935863
0.935863
0.935863
0.935863
0.935863
0.935863
0.937371
0.937371
0.937371
0.93737
0.93737
0.93737
0.93737
0.93888
0.93888
0.93888
0.93888
0.940455
0.940455
0.940454
0.940454
0.940454
0.940454
0.940454
0.940454
0.940454
0.940454
0.940453
0.940453
0.940453
0.940453
0.940453
0.940453
0.940453
0.940453
0.940452
0.940452
0.940452
0.940452
0.940452
0.940452
0.940452
0.940451
0.940451
0.940451
0.940451
0.940451
0.940451
0.940451
0.940451
0.94045
0.94045
0.94045
0.94045
0.94045
0.94045
0.94045
0.94045
0.942896
0.942895
0.942895
0.942895
0.942895
0.942895
0.942895
0.942895
0.942895
0.942894
0.942894
0.942894
0.942894
0.945596
0.945595
0.948054
0.948054
0.948054
0.948054
0.948054
0.948054
0.948054
0.948054
0.948054
0.948053
0.948053
0.948053
0.948053
0.948053
0.948053
0.948053
0.948053
0.948053
0.948052
0.948052
0.948052
0.948052
0.948052
0.948052
0.948052
0.948052
0.948052
0.948051
0.948051
0.948051
0.948051
0.948051
0.948051
0.948051
0.948051
0.94805
0.94805
0.94805
0.94805
0.94805
0.94805
0.94805
0.94805
0.94805
0.948049
0.948049
0.948049
0.948049
0.948049
0.948049
0.948049
0.948049
0.948049
0.948048
0.948048
0.948048
0.948048
0.948048
0.948048
0.948048
0.948048
0.948048
0.948047
0.948047
0.948047
0.948047
0.948047
0.948047
0.948047
0.948047
0.948047
0.948046
0.948046
0.948046
0.948046
0.948046
0.948046
0.948046
0.948046
0.948046
0.948045
0.948045
0.948045
0.948045
0.948045
0.948045
0.948045
0.948045
0.948045
0.948044
0.948044
0.950532
0.950532
0.950532
0.950531
0.950531
0.950531
0.950531
0.950531
0.950531
0.950531
0.950531
0.950531
0.95053
0.95053
0.95053
0.95053
0.95053
0.95053
0.95053
0.95053
0.95053
0.950529
0.950529
0.950529
0.950529
0.950529
0.950529
0.950529
0.950529
0.950529
0.950529
0.950528
0.950528
0.950528
0.950528
0.950528
0.950528
0.950528
0.950528
0.950528
0.950527
0.950527
0.950527
0.950527
0.950527
0.950527
0.950527
0.950527
0.950527
0.950527
0.950526
0.950526
0.950526
0.950526
0.950526
0.950526
0.950526
0.950526
0.950526
0.950525
0.950525
0.950525
0.950525
0.950525
0.950525
0.950525
0.950525
0.950525
0.952806
0.952806
0.952806
0.952806
0.952806
0.952806
0.952806
0.952806
0.952805
0.952805
0.952805
0.952805
0.952805
0.952805
0.952805
0.952805
0.952805
0.952805
0.952804
0.952804
0.952804
0.952804
0.952804
0.952804
0.952804
0.952804
0.952804
0.952804
0.952803
0.952803
0.952803
0.952803
0.952803
0.952803
0.952803
0.952803
0.952803
0.952803
0.952802
0.952802
0.952802
0.952802
0.952802
0.952802
0.952802
0.952802
0.952802
0.952802
0.952801
0.952801
0.952801
0.952801
0.952801
0.952801
0.952801
0.952801
0.952801
0.9528
0.9528
0.9528
0.9528
0.9528
0.9528
0.9528
0.9528
0.9528
0.9528
0.952799
0.952799
0.952799
0.952799
0.955047
0.955047
0.955047
0.955047
0.955046
0.955046
0.955046
0.955046
0.955046
0.955046
0.955046
0.955046
0.955046
0.955046
0.955146
0.955146
0.955146
0.955146
0.955146
0.955146
0.955146
0.955146
0.955146
0.955146
0.955145
0.955145
0.955145
0.955145
0.955145
0.955145
0.955145
0.955145
0.955145
0.955145
0.956624
0.956624
0.956624
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956623
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956622
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.956621
0.95662
0.95662
0.95662
0.95662
0.95662
0.95662
0.95662
0.95662
0.95662
0.95662
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956619
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956618
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956617
0.956616
0.956616
0.956616
0.956616
0.956616
0.956616
0.956616
0.956616
0.956616
0.956616
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956615
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956614
0.956613
0.956613
0.956613
0.956613
0.956613
0.95811
0.95811
0.95811
0.95811
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958109
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958108
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958107
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958106
0.958105
0.958105
0.958105
0.958105
0.958105
0.958105
0.959759
0.959759
0.959759
0.961292
0.961292
0.961292
0.961292
0.961292
0.961292
0.961292
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.961291
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.96129
0.961289
0.961289
0.961289
0.961289
0.961289
0.961289
0.961289
0.961289
